task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #541,2026-04-03T16:57:05,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8506471663713455,5.346356161879976e-07,6.286860292026026e-07,360.0,204.95078066285555,10.0,8.502031192183374e-05,4.8403649842043706e-05,2.3615116253494946e-06,0.00013578547338922997,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #543,2026-04-03T16:57:06,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8527015373110771,5.07433874654534e-07,5.952696359648895e-07,360.0,173.70207083567087,10.0,8.53324584662897e-05,4.117419960891766e-05,2.3701821453869006e-06,0.00012887684022059448,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #545,2026-04-03T16:57:07,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8522414565086365,5.141895059038778e-07,6.036215135724861e-07,360.0,179.74516763023593,10.0,8.55178602039812e-05,4.269947859825152e-05,2.3752804638611097e-06,0.00013059261926609556,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #547,2026-04-03T16:57:08,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8518739901483059,5.240380509600984e-07,6.153243046193201e-07,360.0,192.83574793357676,10.0,8.512880839407419e-05,4.560059203129185e-05,2.3645287276142417e-06,0.00013309392915298451,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #549,2026-04-03T16:57:09,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8516339957714081,5.093347727525878e-07,5.982285389700694e-07,360.0,175.2356202068656,10.0,8.541112802922662e-05,4.1576144369059875e-05,2.3723533687492436e-06,0.0001293596257670379,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #551,2026-04-03T16:57:09,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8524176254868507,5.200223899717415e-07,6.102367284528103e-07,360.0,188.16726170042824,10.0,8.518299609422755e-05,4.452503561935828e-05,2.3660094787676623e-06,0.000132074041192351,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #553,2026-04-03T16:57:10,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8531908094882965,5.025494573140824e-07,5.892112805045299e-07,360.0,168.96171567766498,10.0,8.525437377393183e-05,4.001392090913214e-05,2.3680129191941315e-06,0.00012763630760226352,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #555,2026-04-03T16:57:11,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8536133766174316,5.192256012560056e-07,6.084635394869806e-07,360.0,186.8080204450337,10.0,8.526012934744268e-05,4.42433687197763e-05,2.3681766353547684e-06,0.0001318716747025772,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #557,2026-04-03T16:57:12,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8545821569859982,5.16958899834366e-07,6.053539768140053e-07,360.0,184.45062014084664,10.0,8.524891994893605e-05,4.36792016103027e-05,2.367861744844292e-06,0.00013129598330408054,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #559,2026-04-03T16:57:13,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8552781268954277,5.211230035377656e-07,6.09494085037378e-07,360.0,189.1552488180905,10.0,8.521251641213992e-05,4.4774202493158555e-05,2.3668534846769864e-06,0.00013235357238997048,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #561,2026-04-03T16:57:14,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8506535328924656,5.479765058298851e-07,6.443878162280037e-07,360.0,219.32375731689686,10.0,8.501647748053107e-05,5.179587476789038e-05,2.361408341675997e-06,0.00013917376059009723,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #563,2026-04-03T16:57:15,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8549097515642643,5.275982499662255e-07,6.17781466302096e-07,360.0,193.3065398268485,10.0,8.563541844487307e-05,4.5984203453031114e-05,2.3785180722674147e-06,0.00013399813997017063,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #565,2026-04-03T16:57:15,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8514078892767429,5.493744386703885e-07,6.454575897571995e-07,360.0,220.04457248472485,10.0,8.512923009693779e-05,5.203504163375783e-05,2.3645324942966287e-06,0.00013952880422499203,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #567,2026-04-03T16:57:16,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8531585596501827,5.259809124517683e-07,6.167072313812844e-07,360.0,194.146326440847,10.0,8.524594791233658e-05,4.597364788594405e-05,2.367776663353069e-06,0.00013358737246163543,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #569,2026-04-03T16:57:17,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8515907265245914,5.529459453166153e-07,6.495037811735284e-07,360.0,224.07971521752023,10.0,8.510070592164867e-05,5.297143125915227e-05,2.363749748716796e-06,0.00014043588692952413,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #571,2026-04-03T16:57:18,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8526463024318218,5.475647797633959e-07,6.424236051563135e-07,360.0,217.89115937014142,10.0,8.51596027612693e-05,5.154420790631775e-05,2.365380722201536e-06,0.00013906919138978457,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #573,2026-04-03T16:57:19,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8551844879984856,5.246681350716119e-07,6.137021394249886e-07,360.0,192.72814648653247,10.0,8.524748273193786e-05,4.5638647620194206e-05,2.367826054493552e-06,0.00013325395640662735,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #575,2026-04-03T16:57:20,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8516015484929085,5.428180914048366e-07,6.376222368798793e-07,360.0,213.11467993461721,10.0,8.511287048458896e-05,5.03867069738817e-05,2.3640613899463285e-06,0.00013786363884842057,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #577,2026-04-03T16:57:21,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8497071303427219,5.190201346079156e-07,6.110050087005441e-07,360.0,188.62003634758926,10.0,8.494991362094709e-05,4.451003560745903e-05,2.3595415469672724e-06,0.00013181949077537697,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #579,2026-04-03T16:57:21,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8520959503948689,5.379610270103024e-07,6.315387917948589e-07,360.0,207.67549836721375,10.0,8.514558561146385e-05,4.911948374797248e-05,2.3649839063485728e-06,0.0001366300532657863,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #581,2026-04-03T16:57:22,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8525057509541512,5.183433108625103e-07,6.082984885553546e-07,360.0,186.69533484072434,10.0,8.513240814209122e-05,4.4150590866820494e-05,2.364593692537765e-06,0.00013164759270144905,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #583,2026-04-03T16:57:23,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.854466300457716,5.36511849808614e-07,6.280797535373056e-07,360.0,206.13254392224562,10.0,8.51436804980045e-05,4.8753372340115675e-05,2.364941872656399e-06,0.00013626199471077072,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #585,2026-04-03T16:57:24,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8560407273471355,5.318625741366145e-07,6.214939487842215e-07,360.0,200.7439889910183,10.0,8.5202104225756e-05,4.7512538003502414e-05,2.366540580987916e-06,0.00013508118281024134,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #587,2026-04-03T16:57:25,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8558457084000111,5.113122037467375e-07,5.976019027006766e-07,360.0,178.1039578211392,10.0,8.529409021139009e-05,4.2198644877089464e-05,2.36911386665374e-06,0.0001298618489551373,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #589,2026-04-03T16:57:26,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8561189211905003,5.284867556984299e-07,6.174942207040239e-07,360.0,196.24491320901006,10.0,8.53346269577733e-05,4.651892609786046e-05,2.3702474724915205e-06,0.00013422380052812571,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #591,2026-04-03T16:57:27,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8558596558868885,5.102876291922806e-07,5.9640944435382e-07,360.0,177.26909481248452,10.0,8.525306321680373e-05,4.198058914539615e-05,2.3679776013725475e-06,0.00012960162996357438,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #593,2026-04-03T16:57:27,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8560160882771015,5.27250859068412e-07,6.160945406495092e-07,360.0,195.3876174738891,10.0,8.526382260024695e-05,4.6277814803374895e-05,2.368273058285281e-06,0.00013390991046190875,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #595,2026-04-03T16:57:28,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8519577421247959,5.219296741761201e-07,6.12801328526135e-07,360.0,190.4057433788366,10.0,8.515401668846706e-05,4.503920268916772e-05,2.3652292891508664e-06,0.00013255844866678912,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #597,2026-04-03T16:57:29,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.85118343308568,5.047390357700748e-07,5.932329989903746e-07,360.0,172.1934775573905,10.0,8.511543944477937e-05,4.071281034612184e-05,2.3641617037356132e-06,0.0001281924114946431,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #599,2026-04-03T16:57:30,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8505215346813202,5.183365988313516e-07,6.096220116134107e-07,360.0,187.6400352567867,10.0,8.498720824718503e-05,4.429809101225146e-05,2.3605887364182027e-06,0.00013164588799585708,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #601,2026-04-03T16:57:31,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8526715748012066,4.987198865241248e-07,5.850658036197411e-07,360.0,165.39222435966036,10.0,8.516884781420084e-05,3.912919797244285e-05,2.3656365979048653e-06,0.00012666368238455072,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #603,2026-04-03T16:57:32,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8539674393832684,5.16751672136257e-07,6.053022310406899e-07,360.0,183.81294222827805,10.0,8.531286381184902e-05,4.3560868164149724e-05,2.369620133605278e-06,0.00013124335210960847,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #605,2026-04-03T16:57:33,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8557630553841591,5.292300918194391e-07,6.186048598439854e-07,360.0,197.23277421769953,10.0,8.530589230358598e-05,4.673725960913089e-05,2.36943934319746e-06,0.0001344125912559127,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #607,2026-04-03T16:57:33,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8561881184577942,5.540219891688087e-07,6.47278867207406e-07,360.0,223.99662828776766,10.0,8.527824729680916e-05,5.30622646692791e-05,2.36866600397559e-06,0.00014070917797006505,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #609,2026-04-03T16:57:34,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8508552424609661,5.476195950588735e-07,6.437975895661819e-07,360.0,218.8193704680149,10.0,8.503396138548683e-05,5.168726357851483e-05,2.3618882832427378e-06,0.00013908311324725003,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #611,2026-04-03T16:57:35,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8519896827638149,5.250560901623805e-07,6.164423360410984e-07,360.0,192.4782559768741,10.0,8.534848578274287e-05,4.563336985086153e-05,2.3706326778564135e-06,0.00013335248831145702,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #613,2026-04-03T16:57:36,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8509436696767807,5.427069181563053e-07,6.379536232544433e-07,360.0,211.18167391078038,10.0,8.537862673401939e-05,5.008531783801118e-05,2.371458760980086e-06,0.0001378354033330087,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #615,2026-04-03T16:57:37,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.852629691362381,5.182999073022234e-07,6.080948770239438e-07,360.0,186.20254442309817,10.0,8.520084135234252e-05,4.406920191968311e-05,2.3665258971353664e-06,0.00013163656916916067,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #617,2026-04-03T16:57:38,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8523340150713921,5.378523201909316e-07,6.312940055500387e-07,360.0,207.46788397986796,10.0,8.515900894999484e-05,4.907809483256642e-05,2.3653403855859777e-06,0.00013660244416814626,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #619,2026-04-03T16:57:39,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8518532775342464,5.157137239581941e-07,6.055797574083227e-07,360.0,184.08237899730386,10.0,8.510013669729352e-05,4.3515868128451984e-05,2.3637316914068085e-06,0.00013097973651714917,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #621,2026-04-03T16:57:39,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8553434684872627,5.388338584500223e-07,6.301318850662466e-07,360.0,207.94533349807395,10.0,8.524397797882513e-05,4.9240039388109835e-05,2.367715537548022e-06,0.00013685173290448743,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #623,2026-04-03T16:57:40,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.850638996809721,5.354759507708411e-07,6.296760034775263e-07,360.0,205.84665629261855,10.0,8.502148613333607e-05,4.861587223103925e-05,2.3615411896672853e-06,0.0001359988995540476,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #625,2026-04-03T16:57:41,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8517520166933537,5.133019171118082e-07,6.028086379998165e-07,360.0,179.84298555276303,10.0,8.535523265600087e-05,4.264114522811724e-05,2.3708137062688345e-06,0.00013036719159038868,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #627,2026-04-03T16:57:42,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8509684652090073,5.320117789633038e-07,6.25355581556383e-07,360.0,199.81639862272942,10.0,8.536543771624563e-05,4.738253790037561e-05,2.3711018781695644e-06,0.00013511907749479135,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #629,2026-04-03T16:57:43,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8537833094596863,5.08034621601297e-07,5.952091047693141e-07,360.0,174.45870433862092,10.0,8.531471304595514e-05,4.134503308250714e-05,2.3696703629361724e-06,0.0001290294164913927,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #631,2026-04-03T16:57:44,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8533075861632824,5.230051261579023e-07,6.131022294421247e-07,360.0,190.77328378288078,10.0,8.527356125414415e-05,4.518948060194816e-05,2.368547529396051e-06,0.00013283158938549172,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #633,2026-04-03T16:57:45,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.851311381906271,5.039746838115579e-07,5.921738648428908e-07,360.0,171.8466738680464,10.0,8.504090607166365e-05,4.0595310252911077e-05,2.3620668902165666e-06,0.00012799828321478912,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #635,2026-04-03T16:57:45,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8540966734290123,5.26619504736777e-07,6.167461385161095e-07,360.0,193.94477186341166,10.0,8.537997342646098e-05,4.599809236083274e-05,2.3714948135118144e-06,0.00013374956060080434,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #637,2026-04-03T16:57:46,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8521740436553955,5.256387413458388e-07,6.1703253976185e-07,360.0,194.35834135810344,10.0,8.515843674540557e-05,4.5976703432870636e-05,2.365328485353117e-06,0.0001335004686636304,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #639,2026-04-03T16:57:47,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8512343056499958,5.020348672848029e-07,5.898921057814595e-07,360.0,169.4713235833915,10.0,8.508667349815466e-05,4.005558760411532e-05,2.3633521567616687e-06,0.00012750561325902687,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #641,2026-04-03T16:57:48,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8532082810997963,5.167375474397003e-07,6.058455796554914e-07,360.0,185.01110016641,10.0,8.512638509273682e-05,4.37489238862554e-05,2.3644557740125317e-06,0.00013123976475300225,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #643,2026-04-03T16:57:49,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8486833423376083,5.017244083591727e-07,5.913744401847564e-07,360.0,170.84864291759814,10.0,8.481752313673624e-05,4.0253365526154994e-05,2.355874981731167e-06,0.0001274267636446197,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #645,2026-04-03T16:57:50,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8510429076850414,5.520259578468923e-07,6.488361155570752e-07,360.0,220.9785684252323,10.0,8.540498577058395e-05,5.242504194313824e-05,2.372203001545529e-06,0.00014020223071526533,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #647,2026-04-03T16:57:51,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.851671326905489,5.268943912149944e-07,6.189453664130304e-07,360.0,196.16887730558557,10.0,8.508897759020376e-05,4.6366981550249875e-05,2.363416469759413e-06,0.0001338193756102099,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
